cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
KDP_0885,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.40423962884093,20.42883382186405
KDP_0886,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.34147193455672,20.537036613551837
KDP_0886,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.34147193455672,20.537036613551837
KDP_0886,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.34147193455672,20.537036613551837
KDP_0887,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.45163046746958,20.57988828606459
KDP_0887,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.45163046746958,20.57988828606459
KDP_0887,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.45163046746958,20.57988828606459
KDP_0888,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.52891254643369,20.409336484710334
KDP_0888,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.52891254643369,20.409336484710334
KDP_0888,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.52891254643369,20.409336484710334
KDP_0889,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.43785118999905,20.411777316786182
KDP_0889,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.43785118999905,20.411777316786182
KDP_0889,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.43785118999905,20.411777316786182
KDP_0890,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.48861324815302,20.422776868076657
KDP_0890,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.48861324815302,20.422776868076657
KDP_0890,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.48861324815302,20.422776868076657
KDP_0891,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.36417373878166,20.38170572315939
KDP_0891,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.36417373878166,20.38170572315939
KDP_0891,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.36417373878166,20.38170572315939
KDP_0892,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.40276329498062,20.562558680381425
KDP_0892,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.40276329498062,20.562558680381425
KDP_0892,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.40276329498062,20.562558680381425
KDP_0893,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.29350357063912,20.538654902641913
KDP_0893,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.29350357063912,20.538654902641913
KDP_0893,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.29350357063912,20.538654902641913
KDP_0894,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.51745905958813,20.393943893477893
KDP_0894,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.51745905958813,20.393943893477893
KDP_0894,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.51745905958813,20.393943893477893
KDP_0895,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.7507801134663,20.715213282740052
KDP_0895,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.7507801134663,20.715213282740052
KDP_0895,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.7507801134663,20.715213282740052
KDP_0896,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.31539232076176,20.577595905896395
KDP_0896,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.31539232076176,20.577595905896395
KDP_0896,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.31539232076176,20.577595905896395
KDP_0897,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.57412829361145,20.348007304027895
KDP_0897,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.57412829361145,20.348007304027895
KDP_0897,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.57412829361145,20.348007304027895
KDP_0898,KDP,Kendrapara,2019,1,Fani,SOS,196,fair,86.40626413345908,20.400829469753926
KDP_0898,KDP,Kendrapara,2019,1,Fani,POS,288,fair,86.40626413345908,20.400829469753926
KDP_0898,KDP,Kendrapara,2019,1,Fani,EOS,,fair,86.40626413345908,20.400829469753926
KDP_0899,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.45714040002787,20.37750177708803
KDP_0899,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.45714040002787,20.37750177708803
KDP_0899,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.45714040002787,20.37750177708803
KDP_0900,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.64509907618759,20.732195898309108
KDP_0900,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.64509907618759,20.732195898309108
KDP_0900,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.64509907618759,20.732195898309108
KDP_0901,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.3403420971341,20.576789223371897
KDP_0901,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.3403420971341,20.576789223371897
KDP_0901,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.3403420971341,20.576789223371897
KDP_0902,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.3095700820485,20.37788385514962
KDP_0902,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.3095700820485,20.37788385514962
KDP_0902,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.3095700820485,20.37788385514962
KDP_0903,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.27479543461028,20.437378529298936
KDP_0903,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.27479543461028,20.437378529298936
KDP_0903,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.27479543461028,20.437378529298936
KDP_0904,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.62330021023985,20.613779971201904
KDP_0904,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.62330021023985,20.613779971201904
KDP_0904,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.62330021023985,20.613779971201904
KDP_0905,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.36658234421307,20.495565779938218
KDP_0905,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.36658234421307,20.495565779938218
KDP_0905,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.36658234421307,20.495565779938218
KDP_0906,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.51345529481418,20.44814881361976
KDP_0906,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.51345529481418,20.44814881361976
KDP_0906,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.51345529481418,20.44814881361976
KDP_0907,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.2924736884571,20.554011227225875
KDP_0907,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.2924736884571,20.554011227225875
KDP_0907,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.2924736884571,20.554011227225875
KDP_0908,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.70483926866626,20.633817538758773
KDP_0908,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.70483926866626,20.633817538758773
KDP_0908,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.70483926866626,20.633817538758773
KDP_0909,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.26754481177345,20.551196964043775
KDP_0909,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.26754481177345,20.551196964043775
KDP_0909,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.26754481177345,20.551196964043775
KDP_0910,KDP,Kendrapara,2019,1,Fani,SOS,196,fair,86.52053355804482,20.6379221270385
KDP_0910,KDP,Kendrapara,2019,1,Fani,POS,196,fair,86.52053355804482,20.6379221270385
KDP_0910,KDP,Kendrapara,2019,1,Fani,EOS,227,fair,86.52053355804482,20.6379221270385
KDP_0911,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.48960155978921,20.413743781515194
KDP_0911,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.48960155978921,20.413743781515194
KDP_0911,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.48960155978921,20.413743781515194
KDP_0912,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.39592322137844,20.5941599490431
KDP_0912,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.39592322137844,20.5941599490431
KDP_0912,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.39592322137844,20.5941599490431
KDP_0913,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.37677216769688,20.58415276721452
KDP_0913,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.37677216769688,20.58415276721452
KDP_0913,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.37677216769688,20.58415276721452
KDP_0914,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.31912049258082,20.385150032017886
KDP_0914,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.31912049258082,20.385150032017886
KDP_0914,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.31912049258082,20.385150032017886
KDP_0915,KDP,Kendrapara,2019,1,Fani,SOS,166,fair,86.34707365462171,20.573200485113976
KDP_0915,KDP,Kendrapara,2019,1,Fani,POS,166,fair,86.34707365462171,20.573200485113976
KDP_0915,KDP,Kendrapara,2019,1,Fani,EOS,196,fair,86.34707365462171,20.573200485113976
KDP_0916,KDP,Kendrapara,2019,1,Fani,SOS,319,fair,86.36962160197022,20.45581939294038
KDP_0916,KDP,Kendrapara,2019,1,Fani,POS,319,fair,86.36962160197022,20.45581939294038
KDP_0916,KDP,Kendrapara,2019,1,Fani,EOS,349,fair,86.36962160197022,20.45581939294038
KDP_0917,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.32844843704746,20.443918824902394
KDP_0917,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.32844843704746,20.443918824902394
KDP_0917,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.32844843704746,20.443918824902394
KDP_0918,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.45977246543052,20.447086828185654
KDP_0918,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.45977246543052,20.447086828185654
KDP_0918,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.45977246543052,20.447086828185654
KDP_0919,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.35297102758516,20.539790618050063
KDP_0919,KDP,Kendrapara,2019,1,Fani,POS,258,good,86.35297102758516,20.539790618050063
KDP_0919,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.35297102758516,20.539790618050063
KDP_0920,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.37875334553407,20.568799215535062
KDP_0920,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.37875334553407,20.568799215535062
KDP_0920,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.37875334553407,20.568799215535062
KDP_0921,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.31369130229108,20.52879678623579
KDP_0921,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.31369130229108,20.52879678623579
KDP_0921,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.31369130229108,20.52879678623579
KDP_0922,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.3666565459596,20.477494514388674
KDP_0922,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.3666565459596,20.477494514388674
KDP_0922,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.3666565459596,20.477494514388674
KDP_0923,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.31465849877834,20.52699348017573
KDP_0923,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.31465849877834,20.52699348017573
KDP_0923,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.31465849877834,20.52699348017573
KDP_0924,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.73148969392015,20.76217069442425
KDP_0924,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.73148969392015,20.76217069442425
KDP_0924,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.73148969392015,20.76217069442425
KDP_0925,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.41909664596591,20.556289200117018
KDP_0925,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.41909664596591,20.556289200117018
KDP_0925,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.41909664596591,20.556289200117018
KDP_0926,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.40791114498491,20.47131487926031
KDP_0926,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.40791114498491,20.47131487926031
KDP_0926,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.40791114498491,20.47131487926031
KDP_0927,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.40267893970012,20.584244129521533
KDP_0927,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.40267893970012,20.584244129521533
KDP_0927,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.40267893970012,20.584244129521533
KDP_0928,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.29253189625629,20.541361622894218
KDP_0928,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.29253189625629,20.541361622894218
KDP_0928,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.29253189625629,20.541361622894218
KDP_0929,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.30843852993938,20.416733221978504
KDP_0929,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.30843852993938,20.416733221978504
KDP_0929,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.30843852993938,20.416733221978504
KDP_0930,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.45815856769443,20.360336538984235
KDP_0930,KDP,Kendrapara,2019,1,Fani,POS,258,good,86.45815856769443,20.360336538984235
KDP_0930,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.45815856769443,20.360336538984235
KDP_0931,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.34106449248624,20.40782387030883
KDP_0931,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.34106449248624,20.40782387030883
KDP_0931,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.34106449248624,20.40782387030883
KDP_0932,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.68926632083266,20.739510001917495
KDP_0932,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.68926632083266,20.739510001917495
KDP_0932,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.68926632083266,20.739510001917495
KDP_0933,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.51174880696159,20.38127754221939
KDP_0933,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.51174880696159,20.38127754221939
KDP_0933,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.51174880696159,20.38127754221939
KDP_0934,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.37081180936327,20.39889794653473
KDP_0934,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.37081180936327,20.39889794653473
KDP_0934,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.37081180936327,20.39889794653473
KDP_0935,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.52756156986429,20.537643568421622
KDP_0935,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.52756156986429,20.537643568421622
KDP_0935,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.52756156986429,20.537643568421622
KDP_0936,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.54627035772997,20.373238259936358
KDP_0936,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.54627035772997,20.373238259936358
KDP_0936,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.54627035772997,20.373238259936358
KDP_0937,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.53941742037023,20.741884708471915
KDP_0937,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.53941742037023,20.741884708471915
KDP_0937,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.53941742037023,20.741884708471915
KDP_0938,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.30132486293485,20.506158295008998
KDP_0938,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.30132486293485,20.506158295008998
KDP_0938,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.30132486293485,20.506158295008998
KDP_0939,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.65022215159661,20.59215029333671
KDP_0939,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.65022215159661,20.59215029333671
KDP_0939,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.65022215159661,20.59215029333671
KDP_0940,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.30125518521304,20.52151861779739
KDP_0940,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.30125518521304,20.52151861779739
KDP_0940,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.30125518521304,20.52151861779739
KDP_0941,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.50784976710769,20.402049460745637
KDP_0941,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.50784976710769,20.402049460745637
KDP_0941,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.50784976710769,20.402049460745637
KDP_0942,KDP,Kendrapara,2019,1,Fani,SOS,258,good,86.71118915114059,20.318467997073636
KDP_0942,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.71118915114059,20.318467997073636
KDP_0942,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.71118915114059,20.318467997073636
KDP_0943,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.55493064580831,20.360610014868392
KDP_0943,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.55493064580831,20.360610014868392
KDP_0943,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.55493064580831,20.360610014868392
KDP_0944,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.57839165578336,20.541389005993587
KDP_0944,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.57839165578336,20.541389005993587
KDP_0944,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.57839165578336,20.541389005993587
KDP_0945,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.37205224359607,20.565160766749855
KDP_0945,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.37205224359607,20.565160766749855
KDP_0945,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.37205224359607,20.565160766749855
KDP_0946,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.3949707763426,20.592349481368377
KDP_0946,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.3949707763426,20.592349481368377
KDP_0946,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.3949707763426,20.592349481368377
KDP_0947,KDP,Kendrapara,2019,1,Fani,SOS,319,good,86.5020616332719,20.413779835448228
KDP_0947,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.5020616332719,20.413779835448228
KDP_0947,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.5020616332719,20.413779835448228
KDP_0948,KDP,Kendrapara,2019,1,Fani,SOS,258,fair,86.92176912072456,20.63585923548959
KDP_0948,KDP,Kendrapara,2019,1,Fani,POS,258,fair,86.92176912072456,20.63585923548959
KDP_0948,KDP,Kendrapara,2019,1,Fani,EOS,288,fair,86.92176912072456,20.63585923548959
KDP_0949,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.61589352277323,20.505332178109338
KDP_0949,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.61589352277323,20.505332178109338
KDP_0949,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.61589352277323,20.505332178109338
KDP_0950,KDP,Kendrapara,2019,1,Fani,SOS,288,good,86.73921845529306,20.736882238508688
KDP_0950,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.73921845529306,20.736882238508688
KDP_0950,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.73921845529306,20.736882238508688
KDP_0951,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.36295907647951,20.4440485787809
KDP_0951,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.36295907647951,20.4440485787809
KDP_0951,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.36295907647951,20.4440485787809
KDP_0952,KDP,Kendrapara,2019,1,Fani,SOS,227,good,86.4313035109248,20.6277120517607
KDP_0952,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.4313035109248,20.6277120517607
KDP_0952,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.4313035109248,20.6277120517607
KDP_0953,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.27450680118756,20.49881978679439
KDP_0953,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.27450680118756,20.49881978679439
KDP_0953,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.27450680118756,20.49881978679439
KDP_0954,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.272465149475,20.525014507648258
KDP_0954,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.272465149475,20.525014507648258
KDP_0954,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.272465149475,20.525014507648258
KDP_0955,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.30198873176982,20.57121746251513
KDP_0955,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.30198873176982,20.57121746251513
KDP_0955,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.30198873176982,20.57121746251513
KDP_0956,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.70275426497898,20.718751403145966
KDP_0956,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.70275426497898,20.718751403145966
KDP_0956,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.70275426497898,20.718751403145966
KDP_0957,KDP,Kendrapara,2019,1,Fani,SOS,258,fair,86.35286833211406,20.564186577123984
KDP_0957,KDP,Kendrapara,2019,1,Fani,POS,319,fair,86.35286833211406,20.564186577123984
KDP_0957,KDP,Kendrapara,2019,1,Fani,EOS,349,fair,86.35286833211406,20.564186577123984
KDP_0958,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.36584609302831,20.44134837965496
KDP_0958,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.36584609302831,20.44134837965496
KDP_0958,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.36584609302831,20.44134837965496
KDP_0959,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.35292540357614,20.550633275060832
KDP_0959,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.35292540357614,20.550633275060832
KDP_0959,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.35292540357614,20.550633275060832
KDP_0960,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.44128953898219,20.521122545080246
KDP_0960,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.44128953898219,20.521122545080246
KDP_0960,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.44128953898219,20.521122545080246
KDP_0961,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.39168613911052,20.45228362391867
KDP_0961,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.39168613911052,20.45228362391867
KDP_0961,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.39168613911052,20.45228362391867
KDP_0962,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.39888689015801,20.57248456914202
KDP_0962,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.39888689015801,20.57248456914202
KDP_0962,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.39888689015801,20.57248456914202
KDP_0963,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.63487937391739,20.587600621759876
KDP_0963,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.63487937391739,20.587600621759876
KDP_0963,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.63487937391739,20.587600621759876
KDP_0964,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.59548719970732,20.60648840877482
KDP_0964,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.59548719970732,20.60648840877482
KDP_0964,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.59548719970732,20.60648840877482
KDP_0965,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.4324907248038,20.56627294525217
KDP_0965,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.4324907248038,20.56627294525217
KDP_0965,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.4324907248038,20.56627294525217
KDP_0966,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.37908876950492,20.485671587166983
KDP_0966,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.37908876950492,20.485671587166983
KDP_0966,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.37908876950492,20.485671587166983
KDP_0967,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.39015859825494,20.59594685945703
KDP_0967,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.39015859825494,20.59594685945703
KDP_0967,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.39015859825494,20.59594685945703
KDP_0968,KDP,Kendrapara,2019,1,Fani,SOS,196,good,86.27052978654095,20.52862061521502
KDP_0968,KDP,Kendrapara,2019,1,Fani,POS,319,good,86.27052978654095,20.52862061521502
KDP_0968,KDP,Kendrapara,2019,1,Fani,EOS,,good,86.27052978654095,20.52862061521502
KDP_0969,KDP,Kendrapara,2019,1,Fani,SOS,135,good,86.38097391896952,20.493810519552834
KDP_0969,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.38097391896952,20.493810519552834
KDP_0969,KDP,Kendrapara,2019,1,Fani,EOS,349,good,86.38097391896952,20.493810519552834
KDP_0970,KDP,Kendrapara,2019,1,Fani,SOS,166,good,86.43529915248767,20.585257226420804
KDP_0970,KDP,Kendrapara,2019,1,Fani,POS,288,good,86.43529915248767,20.585257226420804
