cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
DHK_0244,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.23252300511102,20.723483012195512
DHK_0244,DHK,Dhenkanal,2020,0,none,POS,289,good,85.23252300511102,20.723483012195512
DHK_0244,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.23252300511102,20.723483012195512
DHK_0245,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.6194886896824,21.03688268815176
DHK_0245,DHK,Dhenkanal,2020,0,none,POS,289,good,85.6194886896824,21.03688268815176
DHK_0245,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.6194886896824,21.03688268815176
DHK_0246,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.50107942247705,20.654666596308783
DHK_0246,DHK,Dhenkanal,2020,0,none,POS,320,good,85.50107942247705,20.654666596308783
DHK_0246,DHK,Dhenkanal,2020,0,none,EOS,,good,85.50107942247705,20.654666596308783
DHK_0247,DHK,Dhenkanal,2020,0,none,SOS,,poor,85.84982615586325,20.864234675281136
DHK_0247,DHK,Dhenkanal,2020,0,none,POS,350,poor,85.84982615586325,20.864234675281136
DHK_0247,DHK,Dhenkanal,2020,0,none,EOS,,poor,85.84982615586325,20.864234675281136
DHK_0248,DHK,Dhenkanal,2020,0,none,SOS,197,good,85.76524308642144,20.746199714153835
DHK_0248,DHK,Dhenkanal,2020,0,none,POS,289,good,85.76524308642144,20.746199714153835
DHK_0248,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.76524308642144,20.746199714153835
DHK_0249,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.75570600986359,20.738000071492625
DHK_0249,DHK,Dhenkanal,2020,0,none,POS,289,good,85.75570600986359,20.738000071492625
DHK_0249,DHK,Dhenkanal,2020,0,none,EOS,,good,85.75570600986359,20.738000071492625
DHK_0250,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.50804192257324,20.530964488572323
DHK_0250,DHK,Dhenkanal,2020,0,none,POS,289,good,85.50804192257324,20.530964488572323
DHK_0250,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.50804192257324,20.530964488572323
DHK_0251,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.59954292302983,20.801843079019232
DHK_0251,DHK,Dhenkanal,2020,0,none,POS,259,good,85.59954292302983,20.801843079019232
DHK_0251,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.59954292302983,20.801843079019232
DHK_0252,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.50088429526653,20.772101910814843
DHK_0252,DHK,Dhenkanal,2020,0,none,POS,289,good,85.50088429526653,20.772101910814843
DHK_0252,DHK,Dhenkanal,2020,0,none,EOS,,good,85.50088429526653,20.772101910814843
DHK_0253,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.64726131382506,20.83745840070163
DHK_0253,DHK,Dhenkanal,2020,0,none,POS,259,good,85.64726131382506,20.83745840070163
DHK_0253,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.64726131382506,20.83745840070163
DHK_0254,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.61645522596815,20.843536047032803
DHK_0254,DHK,Dhenkanal,2020,0,none,POS,259,good,85.61645522596815,20.843536047032803
DHK_0254,DHK,Dhenkanal,2020,0,none,EOS,,good,85.61645522596815,20.843536047032803
DHK_0255,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.5936039750213,21.026733551398348
DHK_0255,DHK,Dhenkanal,2020,0,none,POS,289,good,85.5936039750213,21.026733551398348
DHK_0255,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.5936039750213,21.026733551398348
DHK_0256,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.62579704384297,20.553619750432514
DHK_0256,DHK,Dhenkanal,2020,0,none,POS,259,good,85.62579704384297,20.553619750432514
DHK_0256,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.62579704384297,20.553619750432514
DHK_0257,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.51661112069,20.537361701508008
DHK_0257,DHK,Dhenkanal,2020,0,none,POS,289,good,85.51661112069,20.537361701508008
DHK_0257,DHK,Dhenkanal,2020,0,none,EOS,,good,85.51661112069,20.537361701508008
DHK_0258,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.7173550962509,20.730490941856832
DHK_0258,DHK,Dhenkanal,2020,0,none,POS,289,good,85.7173550962509,20.730490941856832
DHK_0258,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.7173550962509,20.730490941856832
DHK_0259,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.8581961075059,20.773945827459926
DHK_0259,DHK,Dhenkanal,2020,0,none,POS,289,good,85.8581961075059,20.773945827459926
DHK_0259,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.8581961075059,20.773945827459926
DHK_0260,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.75116375594084,20.706347020884465
DHK_0260,DHK,Dhenkanal,2020,0,none,POS,167,good,85.75116375594084,20.706347020884465
DHK_0260,DHK,Dhenkanal,2020,0,none,EOS,,good,85.75116375594084,20.706347020884465
DHK_0261,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.81891150677838,20.761031924866735
DHK_0261,DHK,Dhenkanal,2020,0,none,POS,228,good,85.81891150677838,20.761031924866735
DHK_0261,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.81891150677838,20.761031924866735
DHK_0262,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.67032282381683,20.837638960462154
DHK_0262,DHK,Dhenkanal,2020,0,none,POS,259,good,85.67032282381683,20.837638960462154
DHK_0262,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.67032282381683,20.837638960462154
DHK_0263,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.8381831359689,20.753032259560296
DHK_0263,DHK,Dhenkanal,2020,0,none,POS,289,good,85.8381831359689,20.753032259560296
DHK_0263,DHK,Dhenkanal,2020,0,none,EOS,320,good,85.8381831359689,20.753032259560296
DHK_0264,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.60458248372713,20.880478222254315
DHK_0264,DHK,Dhenkanal,2020,0,none,POS,289,good,85.60458248372713,20.880478222254315
DHK_0264,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.60458248372713,20.880478222254315
DHK_0265,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.8601240194358,20.773055180303615
DHK_0265,DHK,Dhenkanal,2020,0,none,POS,289,good,85.8601240194358,20.773055180303615
DHK_0265,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.8601240194358,20.773055180303615
DHK_0266,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.62823994544956,21.13180661732474
DHK_0266,DHK,Dhenkanal,2020,0,none,POS,228,good,85.62823994544956,21.13180661732474
DHK_0266,DHK,Dhenkanal,2020,0,none,EOS,,good,85.62823994544956,21.13180661732474
DHK_0267,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.26294257992662,20.833992425198367
DHK_0267,DHK,Dhenkanal,2020,0,none,POS,289,good,85.26294257992662,20.833992425198367
DHK_0267,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.26294257992662,20.833992425198367
DHK_0268,DHK,Dhenkanal,2020,0,none,SOS,197,good,85.34463421997238,20.919711009782166
DHK_0268,DHK,Dhenkanal,2020,0,none,POS,289,good,85.34463421997238,20.919711009782166
DHK_0268,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.34463421997238,20.919711009782166
DHK_0269,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.77020415000612,20.96305698246677
DHK_0269,DHK,Dhenkanal,2020,0,none,POS,289,good,85.77020415000612,20.96305698246677
DHK_0269,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.77020415000612,20.96305698246677
DHK_0270,DHK,Dhenkanal,2020,0,none,SOS,167,good,85.38553944961852,21.138699757683547
DHK_0270,DHK,Dhenkanal,2020,0,none,POS,289,good,85.38553944961852,21.138699757683547
DHK_0270,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.38553944961852,21.138699757683547
DHK_0271,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.76820460789975,20.736283177147193
DHK_0271,DHK,Dhenkanal,2020,0,none,POS,289,good,85.76820460789975,20.736283177147193
DHK_0271,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.76820460789975,20.736283177147193
DHK_0272,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.63582016785878,20.82743038076823
DHK_0272,DHK,Dhenkanal,2020,0,none,POS,259,good,85.63582016785878,20.82743038076823
DHK_0272,DHK,Dhenkanal,2020,0,none,EOS,,good,85.63582016785878,20.82743038076823
DHK_0273,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.5817114576522,20.961592975292223
DHK_0273,DHK,Dhenkanal,2020,0,none,POS,289,good,85.5817114576522,20.961592975292223
DHK_0273,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.5817114576522,20.961592975292223
DHK_0274,DHK,Dhenkanal,2020,0,none,SOS,228,good,85.96456225845385,20.81256603706966
DHK_0274,DHK,Dhenkanal,2020,0,none,POS,289,good,85.96456225845385,20.81256603706966
DHK_0274,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.96456225845385,20.81256603706966
DHK_0275,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.50984799062417,20.93478304285026
DHK_0275,DHK,Dhenkanal,2020,0,none,POS,289,good,85.50984799062417,20.93478304285026
DHK_0275,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.50984799062417,20.93478304285026
DHK_0276,DHK,Dhenkanal,2020,0,none,SOS,259,good,86.00830205131345,20.736028196875633
DHK_0276,DHK,Dhenkanal,2020,0,none,POS,289,good,86.00830205131345,20.736028196875633
DHK_0276,DHK,Dhenkanal,2020,0,none,EOS,350,good,86.00830205131345,20.736028196875633
DHK_0277,DHK,Dhenkanal,2020,0,none,SOS,228,good,85.68627392352106,20.99224269377969
DHK_0277,DHK,Dhenkanal,2020,0,none,POS,289,good,85.68627392352106,20.99224269377969
DHK_0277,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.68627392352106,20.99224269377969
DHK_0278,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.68808821576934,20.783571541535284
DHK_0278,DHK,Dhenkanal,2020,0,none,POS,289,good,85.68808821576934,20.783571541535284
DHK_0278,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.68808821576934,20.783571541535284
DHK_0279,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.48596610043937,20.63014380926555
DHK_0279,DHK,Dhenkanal,2020,0,none,POS,289,good,85.48596610043937,20.63014380926555
DHK_0279,DHK,Dhenkanal,2020,0,none,EOS,,good,85.48596610043937,20.63014380926555
DHK_0280,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.80931388985663,20.760062241575472
DHK_0280,DHK,Dhenkanal,2020,0,none,POS,228,good,85.80931388985663,20.760062241575472
DHK_0280,DHK,Dhenkanal,2020,0,none,EOS,,good,85.80931388985663,20.760062241575472
DHK_0281,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.36861589584952,21.101503085319184
DHK_0281,DHK,Dhenkanal,2020,0,none,POS,228,good,85.36861589584952,21.101503085319184
DHK_0281,DHK,Dhenkanal,2020,0,none,EOS,,good,85.36861589584952,21.101503085319184
DHK_0282,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.47642512897781,20.527979431592673
DHK_0282,DHK,Dhenkanal,2020,0,none,POS,197,good,85.47642512897781,20.527979431592673
DHK_0282,DHK,Dhenkanal,2020,0,none,EOS,,good,85.47642512897781,20.527979431592673
DHK_0283,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.9096776577686,20.828488146407345
DHK_0283,DHK,Dhenkanal,2020,0,none,POS,259,good,85.9096776577686,20.828488146407345
DHK_0283,DHK,Dhenkanal,2020,0,none,EOS,289,good,85.9096776577686,20.828488146407345
DHK_0284,DHK,Dhenkanal,2020,0,none,SOS,197,good,85.80066533094626,20.881965797652963
DHK_0284,DHK,Dhenkanal,2020,0,none,POS,259,good,85.80066533094626,20.881965797652963
DHK_0284,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.80066533094626,20.881965797652963
DHK_0285,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.44952226185599,20.533161147009167
DHK_0285,DHK,Dhenkanal,2020,0,none,POS,228,good,85.44952226185599,20.533161147009167
DHK_0285,DHK,Dhenkanal,2020,0,none,EOS,,good,85.44952226185599,20.533161147009167
DHK_0286,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.47351266760364,20.53156730076466
DHK_0286,DHK,Dhenkanal,2020,0,none,POS,289,good,85.47351266760364,20.53156730076466
DHK_0286,DHK,Dhenkanal,2020,0,none,EOS,,good,85.47351266760364,20.53156730076466
DHK_0287,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.94935148294847,20.78898325755203
DHK_0287,DHK,Dhenkanal,2020,0,none,POS,289,good,85.94935148294847,20.78898325755203
DHK_0287,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.94935148294847,20.78898325755203
DHK_0288,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.32374444460483,21.154357909261776
DHK_0288,DHK,Dhenkanal,2020,0,none,POS,228,good,85.32374444460483,21.154357909261776
DHK_0288,DHK,Dhenkanal,2020,0,none,EOS,,good,85.32374444460483,21.154357909261776
DHK_0289,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.93097748306305,20.80603569209892
DHK_0289,DHK,Dhenkanal,2020,0,none,POS,289,good,85.93097748306305,20.80603569209892
DHK_0289,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.93097748306305,20.80603569209892
DHK_0290,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.86035428210357,20.742339215001927
DHK_0290,DHK,Dhenkanal,2020,0,none,POS,289,good,85.86035428210357,20.742339215001927
DHK_0290,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.86035428210357,20.742339215001927
DHK_0291,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.35217444013698,21.10857028484198
DHK_0291,DHK,Dhenkanal,2020,0,none,POS,289,good,85.35217444013698,21.10857028484198
DHK_0291,DHK,Dhenkanal,2020,0,none,EOS,,good,85.35217444013698,21.10857028484198
DHK_0292,DHK,Dhenkanal,2020,0,none,SOS,167,good,86.01112446929086,20.745079354083657
DHK_0292,DHK,Dhenkanal,2020,0,none,POS,289,good,86.01112446929086,20.745079354083657
DHK_0292,DHK,Dhenkanal,2020,0,none,EOS,350,good,86.01112446929086,20.745079354083657
DHK_0293,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.76795580866029,20.766998136122634
DHK_0293,DHK,Dhenkanal,2020,0,none,POS,289,good,85.76795580866029,20.766998136122634
DHK_0293,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.76795580866029,20.766998136122634
DHK_0294,DHK,Dhenkanal,2020,0,none,SOS,197,good,85.878486060474,20.887914544664234
DHK_0294,DHK,Dhenkanal,2020,0,none,POS,289,good,85.878486060474,20.887914544664234
DHK_0294,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.878486060474,20.887914544664234
DHK_0295,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.42455420333505,20.53654946894388
DHK_0295,DHK,Dhenkanal,2020,0,none,POS,289,good,85.42455420333505,20.53654946894388
DHK_0295,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.42455420333505,20.53654946894388
DHK_0296,DHK,Dhenkanal,2020,0,none,SOS,197,good,85.95196509513185,20.82784850310714
DHK_0296,DHK,Dhenkanal,2020,0,none,POS,289,good,85.95196509513185,20.82784850310714
DHK_0296,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.95196509513185,20.82784850310714
DHK_0297,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.55497456665712,21.14113404268613
DHK_0297,DHK,Dhenkanal,2020,0,none,POS,228,good,85.55497456665712,21.14113404268613
DHK_0297,DHK,Dhenkanal,2020,0,none,EOS,,good,85.55497456665712,21.14113404268613
DHK_0298,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.7218754999816,20.76395120084725
DHK_0298,DHK,Dhenkanal,2020,0,none,POS,289,good,85.7218754999816,20.76395120084725
DHK_0298,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.7218754999816,20.76395120084725
DHK_0299,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.81654274372717,20.695063914138867
DHK_0299,DHK,Dhenkanal,2020,0,none,POS,228,good,85.81654274372717,20.695063914138867
DHK_0299,DHK,Dhenkanal,2020,0,none,EOS,,good,85.81654274372717,20.695063914138867
DHK_0300,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.72179190887339,20.77388819687361
DHK_0300,DHK,Dhenkanal,2020,0,none,POS,289,good,85.72179190887339,20.77388819687361
DHK_0300,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.72179190887339,20.77388819687361
DHK_0301,DHK,Dhenkanal,2020,0,none,SOS,167,good,85.91948017257177,20.80144632722047
DHK_0301,DHK,Dhenkanal,2020,0,none,POS,259,good,85.91948017257177,20.80144632722047
DHK_0301,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.91948017257177,20.80144632722047
DHK_0302,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.31734523344977,20.952865593913895
DHK_0302,DHK,Dhenkanal,2020,0,none,POS,289,good,85.31734523344977,20.952865593913895
DHK_0302,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.31734523344977,20.952865593913895
DHK_0303,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.92925987575384,20.77711400087661
DHK_0303,DHK,Dhenkanal,2020,0,none,POS,289,good,85.92925987575384,20.77711400087661
DHK_0303,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.92925987575384,20.77711400087661
DHK_0304,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.27681345645622,20.797098165907208
DHK_0304,DHK,Dhenkanal,2020,0,none,POS,259,good,85.27681345645622,20.797098165907208
DHK_0304,DHK,Dhenkanal,2020,0,none,EOS,289,good,85.27681345645622,20.797098165907208
DHK_0305,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.8275869746919,20.881249049694294
DHK_0305,DHK,Dhenkanal,2020,0,none,POS,289,good,85.8275869746919,20.881249049694294
DHK_0305,DHK,Dhenkanal,2020,0,none,EOS,,good,85.8275869746919,20.881249049694294
DHK_0306,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.93684987599747,20.790713217262144
DHK_0306,DHK,Dhenkanal,2020,0,none,POS,289,good,85.93684987599747,20.790713217262144
DHK_0306,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.93684987599747,20.790713217262144
DHK_0307,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.53238294707954,21.088546465524924
DHK_0307,DHK,Dhenkanal,2020,0,none,POS,197,good,85.53238294707954,21.088546465524924
DHK_0307,DHK,Dhenkanal,2020,0,none,EOS,228,good,85.53238294707954,21.088546465524924
DHK_0308,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.60829500041753,20.998850134387816
DHK_0308,DHK,Dhenkanal,2020,0,none,POS,197,good,85.60829500041753,20.998850134387816
DHK_0308,DHK,Dhenkanal,2020,0,none,EOS,,good,85.60829500041753,20.998850134387816
DHK_0309,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.40528257811364,20.54540671931057
DHK_0309,DHK,Dhenkanal,2020,0,none,POS,228,good,85.40528257811364,20.54540671931057
DHK_0309,DHK,Dhenkanal,2020,0,none,EOS,,good,85.40528257811364,20.54540671931057
DHK_0310,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.41471851987384,21.110973385125973
DHK_0310,DHK,Dhenkanal,2020,0,none,POS,289,good,85.41471851987384,21.110973385125973
DHK_0310,DHK,Dhenkanal,2020,0,none,EOS,,good,85.41471851987384,21.110973385125973
DHK_0311,DHK,Dhenkanal,2020,0,none,SOS,228,good,85.93510585924876,20.76540522497218
DHK_0311,DHK,Dhenkanal,2020,0,none,POS,228,good,85.93510585924876,20.76540522497218
DHK_0311,DHK,Dhenkanal,2020,0,none,EOS,320,good,85.93510585924876,20.76540522497218
DHK_0312,DHK,Dhenkanal,2020,0,none,SOS,167,good,85.62544120567651,20.5933670809485
DHK_0312,DHK,Dhenkanal,2020,0,none,POS,289,good,85.62544120567651,20.5933670809485
DHK_0312,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.62544120567651,20.5933670809485
DHK_0313,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.52180249752402,20.793963907383286
DHK_0313,DHK,Dhenkanal,2020,0,none,POS,259,good,85.52180249752402,20.793963907383286
DHK_0313,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.52180249752402,20.793963907383286
DHK_0314,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.88211708927328,20.916848599896987
DHK_0314,DHK,Dhenkanal,2020,0,none,POS,289,good,85.88211708927328,20.916848599896987
DHK_0314,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.88211708927328,20.916848599896987
DHK_0315,DHK,Dhenkanal,2020,0,none,SOS,167,fair,85.19209004011245,21.053648345008536
DHK_0315,DHK,Dhenkanal,2020,0,none,POS,289,fair,85.19209004011245,21.053648345008536
DHK_0315,DHK,Dhenkanal,2020,0,none,EOS,350,fair,85.19209004011245,21.053648345008536
DHK_0316,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.3349528709019,21.012654988790587
DHK_0316,DHK,Dhenkanal,2020,0,none,POS,289,good,85.3349528709019,21.012654988790587
DHK_0316,DHK,Dhenkanal,2020,0,none,EOS,,good,85.3349528709019,21.012654988790587
DHK_0317,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.2316993236276,20.711732040296337
DHK_0317,DHK,Dhenkanal,2020,0,none,POS,289,good,85.2316993236276,20.711732040296337
DHK_0317,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.2316993236276,20.711732040296337
DHK_0318,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.35512164401432,21.103179255892194
DHK_0318,DHK,Dhenkanal,2020,0,none,POS,289,good,85.35512164401432,21.103179255892194
DHK_0318,DHK,Dhenkanal,2020,0,none,EOS,,good,85.35512164401432,21.103179255892194
DHK_0319,DHK,Dhenkanal,2020,0,none,SOS,197,good,85.80029901012384,20.928037968323682
DHK_0319,DHK,Dhenkanal,2020,0,none,POS,289,good,85.80029901012384,20.928037968323682
DHK_0319,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.80029901012384,20.928037968323682
DHK_0320,DHK,Dhenkanal,2020,0,none,SOS,197,fair,85.90707491372169,20.78962273112222
DHK_0320,DHK,Dhenkanal,2020,0,none,POS,289,fair,85.90707491372169,20.78962273112222
DHK_0320,DHK,Dhenkanal,2020,0,none,EOS,320,fair,85.90707491372169,20.78962273112222
DHK_0321,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.58748139578144,20.961640882095153
DHK_0321,DHK,Dhenkanal,2020,0,none,POS,289,good,85.58748139578144,20.961640882095153
DHK_0321,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.58748139578144,20.961640882095153
DHK_0322,DHK,Dhenkanal,2020,0,none,SOS,167,good,85.85928068522233,20.885077160748146
DHK_0322,DHK,Dhenkanal,2020,0,none,POS,289,good,85.85928068522233,20.885077160748146
DHK_0322,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.85928068522233,20.885077160748146
DHK_0323,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.8495440695129,20.90127383898067
DHK_0323,DHK,Dhenkanal,2020,0,none,POS,289,good,85.8495440695129,20.90127383898067
DHK_0323,DHK,Dhenkanal,2020,0,none,EOS,,good,85.8495440695129,20.90127383898067
DHK_0324,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.83360258355428,20.724090797420487
DHK_0324,DHK,Dhenkanal,2020,0,none,POS,289,good,85.83360258355428,20.724090797420487
DHK_0324,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.83360258355428,20.724090797420487
DHK_0325,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.92368816552884,20.749975079039505
DHK_0325,DHK,Dhenkanal,2020,0,none,POS,289,good,85.92368816552884,20.749975079039505
DHK_0325,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.92368816552884,20.749975079039505
DHK_0326,DHK,Dhenkanal,2020,0,none,SOS,259,good,85.30460169555317,20.974417902633157
DHK_0326,DHK,Dhenkanal,2020,0,none,POS,289,good,85.30460169555317,20.974417902633157
DHK_0326,DHK,Dhenkanal,2020,0,none,EOS,350,good,85.30460169555317,20.974417902633157
DHK_0327,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.26340275238003,20.625339355394996
DHK_0327,DHK,Dhenkanal,2020,0,none,POS,289,good,85.26340275238003,20.625339355394996
DHK_0327,DHK,Dhenkanal,2020,0,none,EOS,,good,85.26340275238003,20.625339355394996
DHK_0328,DHK,Dhenkanal,2020,0,none,SOS,136,good,85.43172137806512,21.141843742512293
DHK_0328,DHK,Dhenkanal,2020,0,none,POS,289,good,85.43172137806512,21.141843742512293
