cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
BLS_0052,BLS,Baleshwar,2022,1,none,EOS,349,good,86.51851425659993,21.270398531708857
BLS_0053,BLS,Baleshwar,2022,1,none,SOS,227,good,86.47778759845816,21.33894357718739
BLS_0053,BLS,Baleshwar,2022,1,none,POS,288,good,86.47778759845816,21.33894357718739
BLS_0053,BLS,Baleshwar,2022,1,none,EOS,349,good,86.47778759845816,21.33894357718739
BLS_0054,BLS,Baleshwar,2022,1,none,SOS,288,good,87.06425710765697,21.62434918326719
BLS_0054,BLS,Baleshwar,2022,1,none,POS,288,good,87.06425710765697,21.62434918326719
BLS_0054,BLS,Baleshwar,2022,1,none,EOS,,good,87.06425710765697,21.62434918326719
BLS_0055,BLS,Baleshwar,2022,1,none,SOS,258,good,86.57439008688934,21.281391139289838
BLS_0055,BLS,Baleshwar,2022,1,none,POS,288,good,86.57439008688934,21.281391139289838
BLS_0055,BLS,Baleshwar,2022,1,none,EOS,349,good,86.57439008688934,21.281391139289838
BLS_0056,BLS,Baleshwar,2022,1,none,SOS,258,good,86.57642919141601,21.24254497906948
BLS_0056,BLS,Baleshwar,2022,1,none,POS,288,good,86.57642919141601,21.24254497906948
BLS_0056,BLS,Baleshwar,2022,1,none,EOS,349,good,86.57642919141601,21.24254497906948
BLS_0057,BLS,Baleshwar,2022,1,none,SOS,166,good,86.43682963697042,21.205092799079516
BLS_0057,BLS,Baleshwar,2022,1,none,POS,288,good,86.43682963697042,21.205092799079516
BLS_0057,BLS,Baleshwar,2022,1,none,EOS,,good,86.43682963697042,21.205092799079516
BLS_0058,BLS,Baleshwar,2022,1,none,SOS,258,good,86.47245899068344,21.210628918364847
BLS_0058,BLS,Baleshwar,2022,1,none,POS,288,good,86.47245899068344,21.210628918364847
BLS_0058,BLS,Baleshwar,2022,1,none,EOS,,good,86.47245899068344,21.210628918364847
BLS_0059,BLS,Baleshwar,2022,1,none,SOS,135,good,86.71479276641631,21.457873246131104
BLS_0059,BLS,Baleshwar,2022,1,none,POS,288,good,86.71479276641631,21.457873246131104
BLS_0059,BLS,Baleshwar,2022,1,none,EOS,,good,86.71479276641631,21.457873246131104
BLS_0060,BLS,Baleshwar,2022,1,none,SOS,135,good,87.04590364746481,21.642425196179552
BLS_0060,BLS,Baleshwar,2022,1,none,POS,227,good,87.04590364746481,21.642425196179552
BLS_0060,BLS,Baleshwar,2022,1,none,EOS,,good,87.04590364746481,21.642425196179552
BLS_0061,BLS,Baleshwar,2022,1,none,SOS,227,good,86.75325448023108,21.54376737055224
BLS_0061,BLS,Baleshwar,2022,1,none,POS,258,good,86.75325448023108,21.54376737055224
BLS_0061,BLS,Baleshwar,2022,1,none,EOS,349,good,86.75325448023108,21.54376737055224
BLS_0062,BLS,Baleshwar,2022,1,none,SOS,258,good,86.67984545060014,21.5499670762625
BLS_0062,BLS,Baleshwar,2022,1,none,POS,288,good,86.67984545060014,21.5499670762625
BLS_0062,BLS,Baleshwar,2022,1,none,EOS,349,good,86.67984545060014,21.5499670762625
BLS_0063,BLS,Baleshwar,2022,1,none,SOS,258,good,86.56281956261253,21.28226501858256
BLS_0063,BLS,Baleshwar,2022,1,none,POS,288,good,86.56281956261253,21.28226501858256
BLS_0063,BLS,Baleshwar,2022,1,none,EOS,349,good,86.56281956261253,21.28226501858256
BLS_0064,BLS,Baleshwar,2022,1,none,SOS,135,good,86.7643297725569,21.261886349303364
BLS_0064,BLS,Baleshwar,2022,1,none,POS,288,good,86.7643297725569,21.261886349303364
BLS_0064,BLS,Baleshwar,2022,1,none,EOS,,good,86.7643297725569,21.261886349303364
BLS_0065,BLS,Baleshwar,2022,1,none,SOS,135,good,87.26435175597294,21.666615423953157
BLS_0065,BLS,Baleshwar,2022,1,none,POS,288,good,87.26435175597294,21.666615423953157
BLS_0065,BLS,Baleshwar,2022,1,none,EOS,,good,87.26435175597294,21.666615423953157
BLS_0066,BLS,Baleshwar,2022,1,none,SOS,258,good,86.53014137787883,21.25145755115884
BLS_0066,BLS,Baleshwar,2022,1,none,POS,288,good,86.53014137787883,21.25145755115884
BLS_0066,BLS,Baleshwar,2022,1,none,EOS,319,good,86.53014137787883,21.25145755115884
BLS_0067,BLS,Baleshwar,2022,1,none,SOS,196,good,86.66433709868033,21.574330893661088
BLS_0067,BLS,Baleshwar,2022,1,none,POS,258,good,86.66433709868033,21.574330893661088
BLS_0067,BLS,Baleshwar,2022,1,none,EOS,349,good,86.66433709868033,21.574330893661088
BLS_0068,BLS,Baleshwar,2022,1,none,SOS,166,good,87.05751933823707,21.69030670803767
BLS_0068,BLS,Baleshwar,2022,1,none,POS,258,good,87.05751933823707,21.69030670803767
BLS_0068,BLS,Baleshwar,2022,1,none,EOS,349,good,87.05751933823707,21.69030670803767
BLS_0069,BLS,Baleshwar,2022,1,none,SOS,135,good,87.24018964140694,21.667555626822157
BLS_0069,BLS,Baleshwar,2022,1,none,POS,227,good,87.24018964140694,21.667555626822157
BLS_0069,BLS,Baleshwar,2022,1,none,EOS,349,good,87.24018964140694,21.667555626822157
BLS_0070,BLS,Baleshwar,2022,1,none,SOS,227,good,86.82670367573971,21.498684566253665
BLS_0070,BLS,Baleshwar,2022,1,none,POS,288,good,86.82670367573971,21.498684566253665
BLS_0070,BLS,Baleshwar,2022,1,none,EOS,349,good,86.82670367573971,21.498684566253665
BLS_0071,BLS,Baleshwar,2022,1,none,SOS,258,good,86.58517861904895,21.215461037100912
BLS_0071,BLS,Baleshwar,2022,1,none,POS,258,good,86.58517861904895,21.215461037100912
BLS_0071,BLS,Baleshwar,2022,1,none,EOS,349,good,86.58517861904895,21.215461037100912
BLS_0072,BLS,Baleshwar,2022,1,none,SOS,258,good,86.46159127626413,21.284682346574602
BLS_0072,BLS,Baleshwar,2022,1,none,POS,288,good,86.46159127626413,21.284682346574602
BLS_0072,BLS,Baleshwar,2022,1,none,EOS,349,good,86.46159127626413,21.284682346574602
BLS_0073,BLS,Baleshwar,2022,1,none,SOS,196,good,86.71915067009009,21.196762793845682
BLS_0073,BLS,Baleshwar,2022,1,none,POS,288,good,86.71915067009009,21.196762793845682
BLS_0073,BLS,Baleshwar,2022,1,none,EOS,,good,86.71915067009009,21.196762793845682
BLS_0074,BLS,Baleshwar,2022,1,none,SOS,135,good,87.28346597872677,21.555454471558754
BLS_0074,BLS,Baleshwar,2022,1,none,POS,227,good,87.28346597872677,21.555454471558754
BLS_0074,BLS,Baleshwar,2022,1,none,EOS,,good,87.28346597872677,21.555454471558754
BLS_0075,BLS,Baleshwar,2022,1,none,SOS,196,good,86.65377200623053,21.54901147939969
BLS_0075,BLS,Baleshwar,2022,1,none,POS,288,good,86.65377200623053,21.54901147939969
BLS_0075,BLS,Baleshwar,2022,1,none,EOS,349,good,86.65377200623053,21.54901147939969
BLS_0076,BLS,Baleshwar,2022,1,none,SOS,258,good,86.70104042566574,21.575304300500612
BLS_0076,BLS,Baleshwar,2022,1,none,POS,288,good,86.70104042566574,21.575304300500612
BLS_0076,BLS,Baleshwar,2022,1,none,EOS,349,good,86.70104042566574,21.575304300500612
BLS_0077,BLS,Baleshwar,2022,1,none,SOS,258,good,86.49939480184219,21.22336013812849
BLS_0077,BLS,Baleshwar,2022,1,none,POS,288,good,86.49939480184219,21.22336013812849
BLS_0077,BLS,Baleshwar,2022,1,none,EOS,349,good,86.49939480184219,21.22336013812849
BLS_0078,BLS,Baleshwar,2022,1,none,SOS,196,good,86.81117965267273,21.558299047158876
BLS_0078,BLS,Baleshwar,2022,1,none,POS,288,good,86.81117965267273,21.558299047158876
BLS_0078,BLS,Baleshwar,2022,1,none,EOS,349,good,86.81117965267273,21.558299047158876
BLS_0079,BLS,Baleshwar,2022,1,none,SOS,135,good,86.67935778832374,21.331317374892823
BLS_0079,BLS,Baleshwar,2022,1,none,POS,288,good,86.67935778832374,21.331317374892823
BLS_0079,BLS,Baleshwar,2022,1,none,EOS,,good,86.67935778832374,21.331317374892823
BLS_0080,BLS,Baleshwar,2022,1,none,SOS,196,good,86.51571114534507,21.24328509220972
BLS_0080,BLS,Baleshwar,2022,1,none,POS,288,good,86.51571114534507,21.24328509220972
BLS_0080,BLS,Baleshwar,2022,1,none,EOS,349,good,86.51571114534507,21.24328509220972
BLS_0081,BLS,Baleshwar,2022,1,none,SOS,196,good,87.3920152379543,21.696177772267657
BLS_0081,BLS,Baleshwar,2022,1,none,POS,288,good,87.3920152379543,21.696177772267657
BLS_0081,BLS,Baleshwar,2022,1,none,EOS,349,good,87.3920152379543,21.696177772267657
BLS_0082,BLS,Baleshwar,2022,1,none,SOS,258,good,86.42514551051994,21.23667620334658
BLS_0082,BLS,Baleshwar,2022,1,none,POS,288,good,86.42514551051994,21.23667620334658
BLS_0082,BLS,Baleshwar,2022,1,none,EOS,349,good,86.42514551051994,21.23667620334658
BLS_0083,BLS,Baleshwar,2022,1,none,SOS,135,good,86.86918128407153,21.500530249372947
BLS_0083,BLS,Baleshwar,2022,1,none,POS,258,good,86.86918128407153,21.500530249372947
BLS_0083,BLS,Baleshwar,2022,1,none,EOS,,good,86.86918128407153,21.500530249372947
BLS_0084,BLS,Baleshwar,2022,1,none,SOS,258,good,86.63457670612677,21.501085276396807
BLS_0084,BLS,Baleshwar,2022,1,none,POS,288,good,86.63457670612677,21.501085276396807
BLS_0084,BLS,Baleshwar,2022,1,none,EOS,349,good,86.63457670612677,21.501085276396807
BLS_0085,BLS,Baleshwar,2022,1,none,SOS,258,good,86.57231830641727,21.33107913608918
BLS_0085,BLS,Baleshwar,2022,1,none,POS,288,good,86.57231830641727,21.33107913608918
BLS_0085,BLS,Baleshwar,2022,1,none,EOS,349,good,86.57231830641727,21.33107913608918
BLS_0086,BLS,Baleshwar,2022,1,none,SOS,258,good,86.43690837639794,21.184312292723504
BLS_0086,BLS,Baleshwar,2022,1,none,POS,288,good,86.43690837639794,21.184312292723504
BLS_0086,BLS,Baleshwar,2022,1,none,EOS,349,good,86.43690837639794,21.184312292723504
BLS_0087,BLS,Baleshwar,2022,1,none,SOS,258,good,86.37504224450267,21.234691043869756
BLS_0087,BLS,Baleshwar,2022,1,none,POS,288,good,86.37504224450267,21.234691043869756
BLS_0087,BLS,Baleshwar,2022,1,none,EOS,349,good,86.37504224450267,21.234691043869756
BLS_0088,BLS,Baleshwar,2022,1,none,SOS,196,good,86.48798108813283,21.179957106699785
BLS_0088,BLS,Baleshwar,2022,1,none,POS,288,good,86.48798108813283,21.179957106699785
BLS_0088,BLS,Baleshwar,2022,1,none,EOS,349,good,86.48798108813283,21.179957106699785
BLS_0089,BLS,Baleshwar,2022,1,none,SOS,196,good,86.80058516775844,21.536602656962522
BLS_0089,BLS,Baleshwar,2022,1,none,POS,288,good,86.80058516775844,21.536602656962522
BLS_0089,BLS,Baleshwar,2022,1,none,EOS,349,good,86.80058516775844,21.536602656962522
BLS_0090,BLS,Baleshwar,2022,1,none,SOS,135,good,86.93482672263569,21.51231439251619
BLS_0090,BLS,Baleshwar,2022,1,none,POS,196,good,86.93482672263569,21.51231439251619
BLS_0090,BLS,Baleshwar,2022,1,none,EOS,227,good,86.93482672263569,21.51231439251619
BLS_0091,BLS,Baleshwar,2022,1,none,SOS,196,good,86.54275143748173,21.225290193310066
BLS_0091,BLS,Baleshwar,2022,1,none,POS,288,good,86.54275143748173,21.225290193310066
BLS_0091,BLS,Baleshwar,2022,1,none,EOS,349,good,86.54275143748173,21.225290193310066
BLS_0092,BLS,Baleshwar,2022,1,none,SOS,288,good,86.54740951222837,21.277706742025096
BLS_0092,BLS,Baleshwar,2022,1,none,POS,288,good,86.54740951222837,21.277706742025096
BLS_0092,BLS,Baleshwar,2022,1,none,EOS,349,good,86.54740951222837,21.277706742025096
BLS_0093,BLS,Baleshwar,2022,1,none,SOS,166,good,86.4499090493956,21.31536365960083
BLS_0093,BLS,Baleshwar,2022,1,none,POS,288,good,86.4499090493956,21.31536365960083
BLS_0093,BLS,Baleshwar,2022,1,none,EOS,,good,86.4499090493956,21.31536365960083
BLS_0094,BLS,Baleshwar,2022,1,none,SOS,135,good,86.55834930262384,21.164795610954798
BLS_0094,BLS,Baleshwar,2022,1,none,POS,288,good,86.55834930262384,21.164795610954798
BLS_0094,BLS,Baleshwar,2022,1,none,EOS,349,good,86.55834930262384,21.164795610954798
BLS_0095,BLS,Baleshwar,2022,1,none,SOS,288,good,87.04683690038024,21.53942579208695
BLS_0095,BLS,Baleshwar,2022,1,none,POS,288,good,87.04683690038024,21.53942579208695
BLS_0095,BLS,Baleshwar,2022,1,none,EOS,349,good,87.04683690038024,21.53942579208695
BLS_0096,BLS,Baleshwar,2022,1,none,SOS,258,good,86.56569297344974,21.28859705905826
BLS_0096,BLS,Baleshwar,2022,1,none,POS,288,good,86.56569297344974,21.28859705905826
BLS_0096,BLS,Baleshwar,2022,1,none,EOS,349,good,86.56569297344974,21.28859705905826
BLS_0097,BLS,Baleshwar,2022,1,none,SOS,227,good,86.38931460361295,21.279014776695682
BLS_0097,BLS,Baleshwar,2022,1,none,POS,258,good,86.38931460361295,21.279014776695682
BLS_0097,BLS,Baleshwar,2022,1,none,EOS,319,good,86.38931460361295,21.279014776695682
BLS_0098,BLS,Baleshwar,2022,1,none,SOS,135,good,86.47226932091112,21.263935481979022
BLS_0098,BLS,Baleshwar,2022,1,none,POS,288,good,86.47226932091112,21.263935481979022
BLS_0098,BLS,Baleshwar,2022,1,none,EOS,,good,86.47226932091112,21.263935481979022
BLS_0099,BLS,Baleshwar,2022,1,none,SOS,196,good,86.80057406078095,21.544734169823677
BLS_0099,BLS,Baleshwar,2022,1,none,POS,288,good,86.80057406078095,21.544734169823677
BLS_0099,BLS,Baleshwar,2022,1,none,EOS,,good,86.80057406078095,21.544734169823677
BLS_0100,BLS,Baleshwar,2022,1,none,SOS,135,good,86.559379361901,21.142210080848006
BLS_0100,BLS,Baleshwar,2022,1,none,POS,288,good,86.559379361901,21.142210080848006
BLS_0100,BLS,Baleshwar,2022,1,none,EOS,319,good,86.559379361901,21.142210080848006
BLS_0101,BLS,Baleshwar,2022,1,none,SOS,196,good,86.70818745167209,21.381966905150538
BLS_0101,BLS,Baleshwar,2022,1,none,POS,288,good,86.70818745167209,21.381966905150538
BLS_0101,BLS,Baleshwar,2022,1,none,EOS,349,good,86.70818745167209,21.381966905150538
BLS_0102,BLS,Baleshwar,2022,1,none,SOS,196,good,86.64997828704279,21.520091712743625
BLS_0102,BLS,Baleshwar,2022,1,none,POS,288,good,86.64997828704279,21.520091712743625
BLS_0102,BLS,Baleshwar,2022,1,none,EOS,349,good,86.64997828704279,21.520091712743625
BLS_0103,BLS,Baleshwar,2022,1,none,SOS,258,good,86.8065237736716,21.427285002949112
BLS_0103,BLS,Baleshwar,2022,1,none,POS,288,good,86.8065237736716,21.427285002949112
BLS_0103,BLS,Baleshwar,2022,1,none,EOS,,good,86.8065237736716,21.427285002949112
BLS_0104,BLS,Baleshwar,2022,1,none,SOS,258,good,86.57546545532935,21.24254255620794
BLS_0104,BLS,Baleshwar,2022,1,none,POS,288,good,86.57546545532935,21.24254255620794
BLS_0104,BLS,Baleshwar,2022,1,none,EOS,319,good,86.57546545532935,21.24254255620794
BLS_0105,BLS,Baleshwar,2022,1,none,SOS,196,good,86.92713171774842,21.453582890557563
BLS_0105,BLS,Baleshwar,2022,1,none,POS,288,good,86.92713171774842,21.453582890557563
BLS_0105,BLS,Baleshwar,2022,1,none,EOS,349,good,86.92713171774842,21.453582890557563
BLS_0106,BLS,Baleshwar,2022,1,none,SOS,258,good,86.47514809390528,21.26755850524637
BLS_0106,BLS,Baleshwar,2022,1,none,POS,288,good,86.47514809390528,21.26755850524637
BLS_0106,BLS,Baleshwar,2022,1,none,EOS,349,good,86.47514809390528,21.26755850524637
BLS_0107,BLS,Baleshwar,2022,1,none,SOS,227,good,86.51986102581753,21.152041413252107
BLS_0107,BLS,Baleshwar,2022,1,none,POS,258,good,86.51986102581753,21.152041413252107
BLS_0107,BLS,Baleshwar,2022,1,none,EOS,349,good,86.51986102581753,21.152041413252107
BLS_0108,BLS,Baleshwar,2022,1,none,SOS,135,good,86.87108270385771,21.533961515486446
BLS_0108,BLS,Baleshwar,2022,1,none,POS,258,good,86.87108270385771,21.533961515486446
BLS_0108,BLS,Baleshwar,2022,1,none,EOS,,good,86.87108270385771,21.533961515486446
BLS_0109,BLS,Baleshwar,2022,1,none,SOS,288,fair,86.8132175538199,21.475178792720207
BLS_0109,BLS,Baleshwar,2022,1,none,POS,288,fair,86.8132175538199,21.475178792720207
BLS_0109,BLS,Baleshwar,2022,1,none,EOS,349,fair,86.8132175538199,21.475178792720207
BLS_0110,BLS,Baleshwar,2022,1,none,SOS,196,good,86.75632921460792,21.437158143413274
BLS_0110,BLS,Baleshwar,2022,1,none,POS,288,good,86.75632921460792,21.437158143413274
BLS_0110,BLS,Baleshwar,2022,1,none,EOS,349,good,86.75632921460792,21.437158143413274
BLS_0111,BLS,Baleshwar,2022,1,none,SOS,227,good,86.37477907149723,21.297031335007908
BLS_0111,BLS,Baleshwar,2022,1,none,POS,288,good,86.37477907149723,21.297031335007908
BLS_0111,BLS,Baleshwar,2022,1,none,EOS,319,good,86.37477907149723,21.297031335007908
BLS_0112,BLS,Baleshwar,2022,1,none,SOS,135,good,86.72829160745361,21.46512377642876
BLS_0112,BLS,Baleshwar,2022,1,none,POS,288,good,86.72829160745361,21.46512377642876
BLS_0112,BLS,Baleshwar,2022,1,none,EOS,349,good,86.72829160745361,21.46512377642876
BLS_0113,BLS,Baleshwar,2022,1,none,SOS,166,good,87.02365607568623,21.515939475114155
BLS_0113,BLS,Baleshwar,2022,1,none,POS,258,good,87.02365607568623,21.515939475114155
BLS_0113,BLS,Baleshwar,2022,1,none,EOS,,good,87.02365607568623,21.515939475114155
BLS_0114,BLS,Baleshwar,2022,1,none,SOS,196,good,86.52729611433806,21.236993342504487
BLS_0114,BLS,Baleshwar,2022,1,none,POS,288,good,86.52729611433806,21.236993342504487
BLS_0114,BLS,Baleshwar,2022,1,none,EOS,349,good,86.52729611433806,21.236993342504487
BLS_0115,BLS,Baleshwar,2022,1,none,SOS,227,good,86.504774318158,21.34354278464523
BLS_0115,BLS,Baleshwar,2022,1,none,POS,288,good,86.504774318158,21.34354278464523
BLS_0115,BLS,Baleshwar,2022,1,none,EOS,349,good,86.504774318158,21.34354278464523
BLS_0116,BLS,Baleshwar,2022,1,none,SOS,135,good,87.00241518630207,21.594546099026633
BLS_0116,BLS,Baleshwar,2022,1,none,POS,258,good,87.00241518630207,21.594546099026633
BLS_0116,BLS,Baleshwar,2022,1,none,EOS,,good,87.00241518630207,21.594546099026633
BLS_0117,BLS,Baleshwar,2022,1,none,SOS,196,good,86.53989698972757,21.213536678244804
BLS_0117,BLS,Baleshwar,2022,1,none,POS,288,good,86.53989698972757,21.213536678244804
BLS_0117,BLS,Baleshwar,2022,1,none,EOS,,good,86.53989698972757,21.213536678244804
BLS_0118,BLS,Baleshwar,2022,1,none,SOS,135,good,86.57753951298469,21.19104692272375
BLS_0118,BLS,Baleshwar,2022,1,none,POS,288,good,86.57753951298469,21.19104692272375
BLS_0118,BLS,Baleshwar,2022,1,none,EOS,,good,86.57753951298469,21.19104692272375
BLS_0119,BLS,Baleshwar,2022,1,none,SOS,196,good,86.6179002328567,21.23089820058986
BLS_0119,BLS,Baleshwar,2022,1,none,POS,288,good,86.6179002328567,21.23089820058986
BLS_0119,BLS,Baleshwar,2022,1,none,EOS,349,good,86.6179002328567,21.23089820058986
BLS_0120,BLS,Baleshwar,2022,1,none,SOS,258,good,86.58683610879552,21.31214166750374
BLS_0120,BLS,Baleshwar,2022,1,none,POS,288,good,86.58683610879552,21.31214166750374
BLS_0120,BLS,Baleshwar,2022,1,none,EOS,349,good,86.58683610879552,21.31214166750374
BLS_0121,BLS,Baleshwar,2022,1,none,SOS,288,good,86.46572739652413,21.206993702303357
BLS_0121,BLS,Baleshwar,2022,1,none,POS,288,good,86.46572739652413,21.206993702303357
BLS_0121,BLS,Baleshwar,2022,1,none,EOS,349,good,86.46572739652413,21.206993702303357
BLS_0122,BLS,Baleshwar,2022,1,none,SOS,258,good,86.38469003862149,21.232016000371104
BLS_0122,BLS,Baleshwar,2022,1,none,POS,288,good,86.38469003862149,21.232016000371104
BLS_0122,BLS,Baleshwar,2022,1,none,EOS,349,good,86.38469003862149,21.232016000371104
BLS_0123,BLS,Baleshwar,2022,1,none,SOS,227,good,86.66532376530564,21.565297954366393
BLS_0123,BLS,Baleshwar,2022,1,none,POS,258,good,86.66532376530564,21.565297954366393
BLS_0123,BLS,Baleshwar,2022,1,none,EOS,349,good,86.66532376530564,21.565297954366393
BLS_0124,BLS,Baleshwar,2022,1,none,SOS,258,good,86.49732975480286,21.264012089790644
BLS_0124,BLS,Baleshwar,2022,1,none,POS,288,good,86.49732975480286,21.264012089790644
BLS_0124,BLS,Baleshwar,2022,1,none,EOS,349,good,86.49732975480286,21.264012089790644
BLS_0125,BLS,Baleshwar,2022,1,none,SOS,135,good,87.24117873263096,21.68110649127513
BLS_0125,BLS,Baleshwar,2022,1,none,POS,135,good,87.24117873263096,21.68110649127513
BLS_0125,BLS,Baleshwar,2022,1,none,EOS,,good,87.24117873263096,21.68110649127513
BLS_0126,BLS,Baleshwar,2022,1,none,SOS,135,good,86.41658965423431,21.206831120796
BLS_0126,BLS,Baleshwar,2022,1,none,POS,288,good,86.41658965423431,21.206831120796
BLS_0126,BLS,Baleshwar,2022,1,none,EOS,349,good,86.41658965423431,21.206831120796
BLS_0127,BLS,Baleshwar,2022,1,none,SOS,196,good,86.58987150053399,21.260648616774585
BLS_0127,BLS,Baleshwar,2022,1,none,POS,288,good,86.58987150053399,21.260648616774585
BLS_0127,BLS,Baleshwar,2022,1,none,EOS,349,good,86.58987150053399,21.260648616774585
BLS_0128,BLS,Baleshwar,2022,1,none,SOS,258,good,86.49645493144692,21.23780762379039
BLS_0128,BLS,Baleshwar,2022,1,none,POS,258,good,86.49645493144692,21.23780762379039
BLS_0128,BLS,Baleshwar,2022,1,none,EOS,349,good,86.49645493144692,21.23780762379039
BLS_0129,BLS,Baleshwar,2022,1,none,SOS,227,good,86.40961875014652,21.26372766149862
BLS_0129,BLS,Baleshwar,2022,1,none,POS,258,good,86.40961875014652,21.26372766149862
BLS_0129,BLS,Baleshwar,2022,1,none,EOS,349,good,86.40961875014652,21.26372766149862
BLS_0130,BLS,Baleshwar,2022,1,none,SOS,135,good,86.91068241834863,21.522241817921625
BLS_0130,BLS,Baleshwar,2022,1,none,POS,227,good,86.91068241834863,21.522241817921625
BLS_0130,BLS,Baleshwar,2022,1,none,EOS,,good,86.91068241834863,21.522241817921625
BLS_0131,BLS,Baleshwar,2022,1,none,SOS,166,good,86.4474648080551,21.195189287387077
BLS_0131,BLS,Baleshwar,2022,1,none,POS,288,good,86.4474648080551,21.195189287387077
BLS_0131,BLS,Baleshwar,2022,1,none,EOS,349,good,86.4474648080551,21.195189287387077
BLS_0132,BLS,Baleshwar,2022,1,none,SOS,135,good,87.26435340247893,21.667518907502153
BLS_0132,BLS,Baleshwar,2022,1,none,POS,258,good,87.26435340247893,21.667518907502153
BLS_0132,BLS,Baleshwar,2022,1,none,EOS,,good,87.26435340247893,21.667518907502153
BLS_0133,BLS,Baleshwar,2022,1,none,SOS,258,good,86.41915441984305,21.28996232158759
BLS_0133,BLS,Baleshwar,2022,1,none,POS,288,good,86.41915441984305,21.28996232158759
BLS_0133,BLS,Baleshwar,2022,1,none,EOS,349,good,86.41915441984305,21.28996232158759
BLS_0134,BLS,Baleshwar,2022,1,none,SOS,135,good,86.76380433579347,21.58895757069316
BLS_0134,BLS,Baleshwar,2022,1,none,POS,227,good,86.76380433579347,21.58895757069316
BLS_0134,BLS,Baleshwar,2022,1,none,EOS,,good,86.76380433579347,21.58895757069316
BLS_0135,BLS,Baleshwar,2022,1,none,SOS,258,good,86.51727583953507,21.354421211367494
BLS_0135,BLS,Baleshwar,2022,1,none,POS,288,good,86.51727583953507,21.354421211367494
BLS_0135,BLS,Baleshwar,2022,1,none,EOS,349,good,86.51727583953507,21.354421211367494
BLS_0136,BLS,Baleshwar,2022,1,none,SOS,135,good,86.91843186284511,21.477973763482456
BLS_0136,BLS,Baleshwar,2022,1,none,POS,258,good,86.91843186284511,21.477973763482456
BLS_0136,BLS,Baleshwar,2022,1,none,EOS,,good,86.91843186284511,21.477973763482456
BLS_0137,BLS,Baleshwar,2022,1,none,SOS,166,good,86.48644159492707,21.34619825673218
BLS_0137,BLS,Baleshwar,2022,1,none,POS,258,good,86.48644159492707,21.34619825673218
BLS_0137,BLS,Baleshwar,2022,1,none,EOS,,good,86.48644159492707,21.34619825673218
BLS_0138,BLS,Baleshwar,2022,1,none,SOS,135,good,86.62593858559902,21.48118919761861
BLS_0138,BLS,Baleshwar,2022,1,none,POS,258,good,86.62593858559902,21.48118919761861
BLS_0138,BLS,Baleshwar,2022,1,none,EOS,,good,86.62593858559902,21.48118919761861
BLS_0139,BLS,Baleshwar,2022,1,none,SOS,258,good,86.48478066102801,21.26939524997181
BLS_0139,BLS,Baleshwar,2022,1,none,POS,288,good,86.48478066102801,21.26939524997181
BLS_0139,BLS,Baleshwar,2022,1,none,EOS,349,good,86.48478066102801,21.26939524997181
BLS_0140,BLS,Baleshwar,2022,1,none,SOS,258,good,86.49735428455986,21.256784072484084
BLS_0140,BLS,Baleshwar,2022,1,none,POS,288,good,86.49735428455986,21.256784072484084
BLS_0140,BLS,Baleshwar,2022,1,none,EOS,349,good,86.49735428455986,21.256784072484084
BLS_0141,BLS,Baleshwar,2022,1,none,SOS,288,good,86.4367096324695,21.23671521018069
BLS_0141,BLS,Baleshwar,2022,1,none,POS,288,good,86.4367096324695,21.23671521018069
BLS_0141,BLS,Baleshwar,2022,1,none,EOS,349,good,86.4367096324695,21.23671521018069
BLS_0142,BLS,Baleshwar,2022,1,none,SOS,196,good,86.83733652750148,21.486949635402265
BLS_0142,BLS,Baleshwar,2022,1,none,POS,288,good,86.83733652750148,21.486949635402265
BLS_0142,BLS,Baleshwar,2022,1,none,EOS,349,good,86.83733652750148,21.486949635402265
BLS_0143,BLS,Baleshwar,2022,1,none,SOS,196,good,86.87204520809777,21.537576279660808
BLS_0143,BLS,Baleshwar,2022,1,none,POS,288,good,86.87204520809777,21.537576279660808
BLS_0143,BLS,Baleshwar,2022,1,none,EOS,349,good,86.87204520809777,21.537576279660808
BLS_0144,BLS,Baleshwar,2022,1,none,SOS,258,good,86.66060788354325,21.516499673050227
BLS_0144,BLS,Baleshwar,2022,1,none,POS,288,good,86.66060788354325,21.516499673050227
BLS_0144,BLS,Baleshwar,2022,1,none,EOS,349,good,86.66060788354325,21.516499673050227
BLS_0145,BLS,Baleshwar,2022,1,none,SOS,258,good,86.47504551839744,21.2964703991763
BLS_0145,BLS,Baleshwar,2022,1,none,POS,288,good,86.47504551839744,21.2964703991763
BLS_0145,BLS,Baleshwar,2022,1,none,EOS,349,good,86.47504551839744,21.2964703991763
BLS_0146,BLS,Baleshwar,2022,1,none,SOS,288,fair,86.86235502173828,21.572805199538614
BLS_0146,BLS,Baleshwar,2022,1,none,POS,288,fair,86.86235502173828,21.572805199538614
BLS_0146,BLS,Baleshwar,2022,1,none,EOS,319,fair,86.86235502173828,21.572805199538614
BLS_0147,BLS,Baleshwar,2022,1,none,SOS,135,good,86.54834037429903,21.288551406782297
BLS_0147,BLS,Baleshwar,2022,1,none,POS,227,good,86.54834037429903,21.288551406782297
BLS_0147,BLS,Baleshwar,2022,1,none,EOS,,good,86.54834037429903,21.288551406782297
BLS_0148,BLS,Baleshwar,2022,1,none,SOS,258,good,86.37122592661365,21.225641865412076
