district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Puri,PUR,1,"1_1_1_1_1_1_2_11_948,222",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_949,222",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_950,222",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_951,222",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_947,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_948,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_949,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_950,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_951,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_952,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,223",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_948,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_949,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_950,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_951,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_952,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_954,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_955,224",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_949,225",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_950,225",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_951,225",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_952,225",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,225",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_954,225",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_955,225",2018,2018-08-19,231,,0,-22.957662713069052,15722,-13.991154853803641,15722,-8.966507859265437,15722
Puri,PUR,1,"1_1_1_1_1_1_2_11_956,225",2018,2018-08-19,231,,0,-21.283291821372373,306649,-12.757795406080788,306649,-8.525496415291656,306649
Puri,PUR,1,"1_1_1_1_1_1_2_11_957,225",2018,2018-08-19,231,,0,-19.94959514893145,98482,-11.811012415718473,98482,-8.138582733212935,98482
Puri,PUR,1,"1_1_1_1_1_1_2_11_958,225",2018,2018-08-19,231,,0,-17.49971917486634,2263,-11.142178097418642,2263,-6.357541077447693,2263
Puri,PUR,1,"1_1_1_1_1_1_2_11_959,225",2018,2018-08-19,231,,0,-16.95256941272666,85,-12.11170923928798,85,-4.840860173438677,85
Puri,PUR,1,"1_1_1_1_1_1_2_11_951,226",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_952,226",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,226",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_954,226",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_955,226",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_956,226",2018,2018-08-19,231,,0,-21.780355924353245,602248,-13.025811423994538,602248,-8.754544500358719,602248
Puri,PUR,1,"1_1_1_1_1_1_2_11_957,226",2018,2018-08-19,231,,0,-21.075333184123448,679507,-12.239004579922536,679507,-8.836328604200945,679507
Puri,PUR,1,"1_1_1_1_1_1_2_11_958,226",2018,2018-08-19,231,,0,-21.896787812428457,651963,-13.118865674060087,651963,-8.777922138368318,651963
Puri,PUR,1,"1_1_1_1_1_1_2_11_959,226",2018,2018-08-19,231,,0,-20.968092687093066,462370,-12.155988036026251,462370,-8.812104651066855,462370
Puri,PUR,1,"1_1_1_1_1_1_2_11_960,226",2018,2018-08-19,231,,0,-20.963058937119424,262772,-11.07711268442074,262772,-9.88594625269867,262772
Puri,PUR,1,"1_1_1_1_1_1_2_11_961,226",2018,2018-08-19,231,,0,-21.425547193323858,12383,-10.216353749805862,12383,-11.209193443518,12383
Puri,PUR,1,"1_1_1_1_1_1_2_11_952,227",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,227",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_954,227",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_955,227",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_956,227",2018,2018-08-19,231,,0,-21.88927662783585,513966,-12.73057242013842,513966,-9.158704207697415,513966
Puri,PUR,1,"1_1_1_1_1_1_2_11_957,227",2018,2018-08-19,231,,0,-22.063098322250386,732916,-12.886832368418629,732916,-9.176265953831763,732916
Puri,PUR,1,"1_1_1_1_1_1_2_11_958,227",2018,2018-08-19,231,,0,-22.02919452346998,670214,-13.520424181624518,670214,-8.508770341845404,670214
Puri,PUR,1,"1_1_1_1_1_1_2_11_959,227",2018,2018-08-19,231,,0,-20.431045626263007,510204,-11.890923917636748,510204,-8.540121708626245,510204
Puri,PUR,1,"1_1_1_1_1_1_2_11_960,227",2018,2018-08-19,231,,0,-20.033348005631566,432279,-11.068250654285572,432279,-8.965097351346017,432279
Puri,PUR,1,"1_1_1_1_1_1_2_11_961,227",2018,2018-08-19,231,,0,-21.417897092398427,447583,-11.288751432079309,447583,-10.129145660319123,447583
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,228",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_954,228",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_955,228",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_956,228",2018,2018-08-19,231,,0,-22.26863519038633,367655,-12.626105124762246,367655,-9.64253006562415,367655
Puri,PUR,1,"1_1_1_1_1_1_2_11_957,228",2018,2018-08-19,231,,0,-21.75134438950396,682398,-12.398377528876194,682398,-9.352966860627724,682398
Puri,PUR,1,"1_1_1_1_1_1_2_11_958,228",2018,2018-08-19,231,,0,-19.898879644001944,657750,-11.829049485332584,657750,-8.069830158669316,657750
Puri,PUR,1,"1_1_1_1_1_1_2_11_953,229",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_954,229",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_955,229",2018,2018-08-19,231,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_11_956,229",2018,2018-08-19,231,,0,-21.709927722078657,244885,-11.977230900107097,244885,-9.732696821971667,244885
Puri,PUR,1,"1_1_1_1_1_1_2_12_947,220",2018,2018-08-29,241,,0,-19.199812492676877,166215,-9.827594952157988,166215,-9.372217540518811,166215
Puri,PUR,1,"1_1_1_1_1_1_2_12_948,220",2018,2018-08-29,241,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_12_947,221",2018,2018-08-29,241,,0,-17.662412430240224,212482,-9.54738502338559,212482,-8.115027406854619,212482
Puri,PUR,1,"1_1_1_1_1_1_2_12_948,221",2018,2018-08-29,241,,0,-21.199976752306195,152735,-12.5796921560022,152735,-8.620284596303971,152735
Puri,PUR,1,"1_1_1_1_1_1_2_12_949,221",2018,2018-08-29,241,,0,-22.55592828982867,15428,-12.804593271514902,15428,-9.751335018313767,15428
Puri,PUR,1,"1_1_1_1_1_1_2_12_947,222",2018,2018-08-29,241,,0,-17.39884256250427,243061,-9.107630341545665,243061,-8.291212220958629,243061
Puri,PUR,1,"1_1_1_1_1_1_2_12_948,222",2018,2018-08-29,241,,0,-21.849765533828673,74952,-12.4460071583181,74952,-9.403758375510568,74952
Puri,PUR,1,"1_1_1_1_1_1_2_12_949,222",2018,2018-08-29,241,,0,-23.488982282342935,256720,-13.163316417267824,256720,-10.325665865075033,256720
Puri,PUR,1,"1_1_1_1_1_1_2_12_950,222",2018,2018-08-29,241,,0,-22.348954546762293,67308,-12.787548293555052,67308,-9.56140625320724,67308
Puri,PUR,1,"1_1_1_1_1_1_2_12_951,222",2018,2018-08-29,241,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_12_947,223",2018,2018-08-29,241,,0,-17.513739103776285,533078,-8.756453531400016,533078,-8.757285572376222,533078
Puri,PUR,1,"1_1_1_1_1_1_2_12_948,223",2018,2018-08-29,241,,0,-19.87868129063651,92915,-10.145709181082456,92915,-9.732972109554039,92915
Puri,PUR,1,"1_1_1_1_1_1_2_12_949,223",2018,2018-08-29,241,,0,-27.19465705512869,73316,-14.097839078470486,73316,-13.09681797665821,73316
Puri,PUR,1,"1_1_1_1_1_1_2_12_950,223",2018,2018-08-29,241,,0,-22.842934775200987,83972,-12.317537169059547,83972,-10.525397606141453,83972
Puri,PUR,1,"1_1_1_1_1_1_2_12_951,223",2018,2018-08-29,241,,0,-20.53800356264731,76429,-11.668899972572602,76429,-8.869103590074728,76429
Puri,PUR,1,"1_1_1_1_1_1_2_12_952,223",2018,2018-08-29,241,,0,-19.907763649574182,25462,-12.26746073883654,25462,-7.6403029107376605,25462
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,223",2018,2018-08-29,241,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_12_948,224",2018,2018-08-29,241,,0,-18.65096244816922,507188,-9.396999082356876,507188,-9.253963365812393,507188
Puri,PUR,1,"1_1_1_1_1_1_2_12_949,224",2018,2018-08-29,241,,0,-18.03098223611453,92263,-8.505942389190455,92263,-9.525039846924123,92263
Puri,PUR,1,"1_1_1_1_1_1_2_12_950,224",2018,2018-08-29,241,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_12_951,224",2018,2018-08-29,241,,0,-20.039911009619427,2142,-10.984925094172834,2142,-9.054985915446593,2142
Puri,PUR,1,"1_1_1_1_1_1_2_12_952,224",2018,2018-08-29,241,,0,-20.05809816420643,130498,-12.208668385684076,130498,-7.849429778522357,130498
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,224",2018,2018-08-29,241,,0,-18.899778490328497,164678,-12.186770992512521,164678,-6.7130074978159735,164678
Puri,PUR,1,"1_1_1_1_1_1_2_12_954,224",2018,2018-08-29,241,,0,-18.168092399761026,91546,-10.625611956667587,91546,-7.542480443093474,91546
Puri,PUR,1,"1_1_1_1_1_1_2_12_955,224",2018,2018-08-29,241,,0,-17.50320751462253,1440,-10.842710167432472,1440,-6.660497347190068,1440
Puri,PUR,1,"1_1_1_1_1_1_2_12_949,225",2018,2018-08-29,241,,0,-17.40307234752415,494814,-8.307947117602074,494814,-9.095125229922038,494814
Puri,PUR,1,"1_1_1_1_1_1_2_12_950,225",2018,2018-08-29,241,,0,-18.17480135071557,292002,-9.183414304504407,292002,-8.991387046211177,292002
Puri,PUR,1,"1_1_1_1_1_1_2_12_951,225",2018,2018-08-29,241,,0,-16.815750583585004,99789,-7.410155526364823,99789,-9.40559505722019,99789
Puri,PUR,1,"1_1_1_1_1_1_2_12_952,225",2018,2018-08-29,241,,0,-19.95811125644947,229664,-11.957595246186445,229664,-8.000516010263075,229664
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,225",2018,2018-08-29,241,,0,-20.115533688653166,462982,-12.494281204001314,462982,-7.621252484651891,462982
Puri,PUR,1,"1_1_1_1_1_1_2_12_954,225",2018,2018-08-29,241,,0,-20.34739368700458,484374,-12.937093720125267,484374,-7.41029996687934,484374
Puri,PUR,1,"1_1_1_1_1_1_2_12_955,225",2018,2018-08-29,241,,0,-21.436651933165,303672,-12.984875955823073,303672,-8.45210224740697,303672
Puri,PUR,1,"1_1_1_1_1_1_2_12_956,225",2018,2018-08-29,241,,0,-21.460240263552347,306953,-12.82185114736661,306953,-8.725913681860707,306953
Puri,PUR,1,"1_1_1_1_1_1_2_12_957,225",2018,2018-08-29,241,,0,-19.88434219921942,98482,-11.70363498789338,98482,-8.249295610259939,98482
Puri,PUR,1,"1_1_1_1_1_1_2_12_958,225",2018,2018-08-29,241,,0,-17.4436715596967,2263,-10.90975831276183,2263,-6.583792218513467,2263
Puri,PUR,1,"1_1_1_1_1_1_2_12_959,225",2018,2018-08-29,241,,0,-16.588155801003502,85,-11.683929736740795,85,-4.480300691651688,85
Puri,PUR,1,"1_1_1_1_1_1_2_12_951,226",2018,2018-08-29,241,,0,-21.208717868025246,496834,-12.363409544168688,496834,-8.845308323856573,496834
Puri,PUR,1,"1_1_1_1_1_1_2_12_952,226",2018,2018-08-29,241,,0,-22.063128096438465,597831,-12.329780857471945,597831,-9.733347238966456,597831
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,226",2018,2018-08-29,241,,0,-21.223870561112996,361404,-13.120455597141918,361404,-8.103414963971066,361404
Puri,PUR,1,"1_1_1_1_1_1_2_12_954,226",2018,2018-08-29,241,,0,-21.79113480720723,646748,-13.537902399376138,646748,-8.253232407831051,646748
Puri,PUR,1,"1_1_1_1_1_1_2_12_955,226",2018,2018-08-29,241,,0,-20.127661277543,497825,-12.32976323789897,497825,-7.797898039644016,497825
Puri,PUR,1,"1_1_1_1_1_1_2_12_956,226",2018,2018-08-29,241,,0,-21.276924978002416,665341,-12.541654464681296,665341,-8.816791524950581,665341
Puri,PUR,1,"1_1_1_1_1_1_2_12_957,226",2018,2018-08-29,241,,0,-20.59971264576578,679507,-11.591878738499824,679507,-9.110363905769717,679507
Puri,PUR,1,"1_1_1_1_1_1_2_12_958,226",2018,2018-08-29,241,,0,-21.20698259715409,651963,-12.390987474889464,651963,-8.90714836638646,651963
Puri,PUR,1,"1_1_1_1_1_1_2_12_959,226",2018,2018-08-29,241,,0,-20.55228290025027,462370,-11.661046282573853,462370,-8.993067536080646,462370
Puri,PUR,1,"1_1_1_1_1_1_2_12_960,226",2018,2018-08-29,241,,0,-21.255642702973127,262772,-11.353924924635026,262772,-9.94256521473481,262772
Puri,PUR,1,"1_1_1_1_1_1_2_12_961,226",2018,2018-08-29,241,,0,-22.591738213621017,12383,-11.431069175074132,12383,-11.16066903854688,12383
Puri,PUR,1,"1_1_1_1_1_1_2_12_952,227",2018,2018-08-29,241,,0,-20.41423159478411,632082,-10.9182939055305,632082,-9.495937689253646,632082
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,227",2018,2018-08-29,241,,0,-23.204524396726118,649299,-14.239945469790316,649299,-8.964578926935818,649299
Puri,PUR,1,"1_1_1_1_1_1_2_12_954,227",2018,2018-08-29,241,,0,-20.888424333064354,733507,-12.91235597611808,733507,-7.976068356946298,733507
Puri,PUR,1,"1_1_1_1_1_1_2_12_955,227",2018,2018-08-29,241,,0,-20.54055093768781,602739,-12.308073245133594,602739,-8.232477692554227,602739
Puri,PUR,1,"1_1_1_1_1_1_2_12_956,227",2018,2018-08-29,241,,0,-20.999226435890733,700833,-12.096757501320596,700833,-8.934016005324773,700833
Puri,PUR,1,"1_1_1_1_1_1_2_12_957,227",2018,2018-08-29,241,,0,-20.83830584141052,732916,-11.620079658480405,732916,-9.303490610365271,732916
Puri,PUR,1,"1_1_1_1_1_1_2_12_958,227",2018,2018-08-29,241,,0,-20.86057760328492,670214,-12.089797179394424,670214,-8.856166863106411,670214
Puri,PUR,1,"1_1_1_1_1_1_2_12_959,227",2018,2018-08-29,241,,0,-20.07247317670309,510204,-11.335949124556489,510204,-8.829488913899205,510204
Puri,PUR,1,"1_1_1_1_1_1_2_12_960,227",2018,2018-08-29,241,,0,-20.056772546829155,432279,-11.288044843315737,432279,-8.860975571164193,432279
Puri,PUR,1,"1_1_1_1_1_1_2_12_961,227",2018,2018-08-29,241,,0,-21.488316245295383,447583,-11.04746232402411,447583,-10.440853921271284,447583
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,228",2018,2018-08-29,241,,0,-19.78599377197172,668187,-11.002190266004508,668187,-8.783803505967224,668187
Puri,PUR,1,"1_1_1_1_1_1_2_12_954,228",2018,2018-08-29,241,,0,-20.366696390384572,632836,-11.779098014273158,632836,-8.587598376111394,632836
Puri,PUR,1,"1_1_1_1_1_1_2_12_955,228",2018,2018-08-29,241,,0,-20.008103488578584,621509,-11.505162050035667,621509,-8.502941438542928,621509
Puri,PUR,1,"1_1_1_1_1_1_2_12_956,228",2018,2018-08-29,241,,0,-20.559721194883572,684947,-11.388370847870565,684947,-9.204004625745448,684947
Puri,PUR,1,"1_1_1_1_1_1_2_12_957,228",2018,2018-08-29,241,,0,-19.971536849488707,682398,-10.962974700054977,682398,-9.099370256837178,682398
Puri,PUR,1,"1_1_1_1_1_1_2_12_958,228",2018,2018-08-29,241,,0,-18.900586264508895,657750,-10.725769405071233,657750,-8.258617504900254,657750
Puri,PUR,1,"1_1_1_1_1_1_2_12_953,229",2018,2018-08-29,241,,0,-17.228939466083133,477935,-9.681884060780265,477935,-7.54705540530287,477935
Puri,PUR,1,"1_1_1_1_1_1_2_12_954,229",2018,2018-08-29,241,,0,-17.866332044449706,609857,-9.94534998739493,609857,-7.920982057054775,609857
Puri,PUR,1,"1_1_1_1_1_1_2_12_955,229",2018,2018-08-29,241,,0,-19.475973720375492,572513,-11.446079145587355,572513,-8.029894574788099,572513
Puri,PUR,1,"1_1_1_1_1_1_2_12_956,229",2018,2018-08-29,241,,0,-19.43020036972708,709847,-10.81108617358901,709847,-8.643272456837964,709847
Puri,PUR,1,"1_1_1_1_1_1_2_13_947,220",2018,2018-09-08,251,,0,-17.835336041804254,166215,-8.97711425614029,166215,-8.858221785663941,166215
Puri,PUR,1,"1_1_1_1_1_1_2_13_948,220",2018,2018-09-08,251,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_13_947,221",2018,2018-09-08,251,,0,-16.950935887076277,212482,-9.259701344247375,212482,-7.691234542828942,212482
Puri,PUR,1,"1_1_1_1_1_1_2_13_948,221",2018,2018-09-08,251,,0,-20.291314768129205,152735,-11.420547565394271,152735,-8.870767202734973,152735
Puri,PUR,1,"1_1_1_1_1_1_2_13_949,221",2018,2018-09-08,251,,0,-21.49156439797211,15428,-11.814792376744693,15428,-9.6767720212275,15428
Puri,PUR,1,"1_1_1_1_1_1_2_13_947,222",2018,2018-09-08,251,,0,-16.810537778629357,243061,-8.932095215046832,243061,-7.878442563582517,243061
Puri,PUR,1,"1_1_1_1_1_1_2_13_948,222",2018,2018-09-08,251,,0,-20.628717193522203,74952,-11.128915407934604,74952,-9.49980178558758,74952
Puri,PUR,1,"1_1_1_1_1_1_2_13_949,222",2018,2018-09-08,251,,0,-22.367669596019155,256720,-11.770983247304967,256720,-10.596686348714274,256720
Puri,PUR,1,"1_1_1_1_1_1_2_13_950,222",2018,2018-09-08,251,,0,-21.861663731625455,67308,-12.1034406521733,67308,-9.75822307945218,67308
Puri,PUR,1,"1_1_1_1_1_1_2_13_951,222",2018,2018-09-08,251,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_13_947,223",2018,2018-09-08,251,,0,-16.700394357495806,533078,-8.50544357003485,533078,-8.194950787460977,533078
Puri,PUR,1,"1_1_1_1_1_1_2_13_948,223",2018,2018-09-08,251,,0,-19.161879176049577,92915,-10.077871661735003,92915,-9.084007514314576,92915
Puri,PUR,1,"1_1_1_1_1_1_2_13_949,223",2018,2018-09-08,251,,0,-27.32096719002141,73316,-13.886903960938108,73316,-13.434063229083096,73316
Puri,PUR,1,"1_1_1_1_1_1_2_13_950,223",2018,2018-09-08,251,,0,-22.651165176520365,83972,-11.631948282469606,83972,-11.019216894050704,83972
Puri,PUR,1,"1_1_1_1_1_1_2_13_951,223",2018,2018-09-08,251,,0,-20.585833422334446,76429,-11.77831192206143,76429,-8.807521500272962,76429
Puri,PUR,1,"1_1_1_1_1_1_2_13_952,223",2018,2018-09-08,251,,0,-19.36984716016685,25462,-11.99457810360664,25462,-7.375269056560187,25462
Puri,PUR,1,"1_1_1_1_1_1_2_13_953,223",2018,2018-09-08,251,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_13_948,224",2018,2018-09-08,251,,0,-17.783148617257527,507188,-8.872502802179193,507188,-8.910645815078288,507188
Puri,PUR,1,"1_1_1_1_1_1_2_13_949,224",2018,2018-09-08,251,,0,-17.41644246379303,92263,-8.244641336564838,92263,-9.17180112722813,92263
Puri,PUR,1,"1_1_1_1_1_1_2_13_950,224",2018,2018-09-08,251,,0,,0,,0,,0
Puri,PUR,1,"1_1_1_1_1_1_2_13_951,224",2018,2018-09-08,251,,0,-21.273413103962234,2142,-11.712296619928464,2142,-9.561116484033777,2142
Puri,PUR,1,"1_1_1_1_1_1_2_13_952,224",2018,2018-09-08,251,,0,-19.92529585471928,130498,-11.984326422462887,130498,-7.940969432256424,130498
Puri,PUR,1,"1_1_1_1_1_1_2_13_953,224",2018,2018-09-08,251,,0,-18.36134796148069,164678,-11.886946250688538,164678,-6.474401710792163,164678
Puri,PUR,1,"1_1_1_1_1_1_2_13_954,224",2018,2018-09-08,251,,0,-18.181962717200676,91546,-10.326357585030692,91546,-7.855605132169965,91546
Puri,PUR,1,"1_1_1_1_1_1_2_13_955,224",2018,2018-09-08,251,,0,-17.303483608228262,1440,-10.889451620711608,1440,-6.414031987516653,1440
Puri,PUR,1,"1_1_1_1_1_1_2_13_949,225",2018,2018-09-08,251,,0,-16.42739234651133,494814,-7.901703243431161,494814,-8.525689103080156,494814
Puri,PUR,1,"1_1_1_1_1_1_2_13_950,225",2018,2018-09-08,251,,0,-17.3379641586195,292002,-8.77453089868531,292002,-8.563433259934087,292002
Puri,PUR,1,"1_1_1_1_1_1_2_13_951,225",2018,2018-09-08,251,,0,-17.527301868607474,99789,-7.703864457894012,99789,-9.823437410713456,99789
Puri,PUR,1,"1_1_1_1_1_1_2_13_952,225",2018,2018-09-08,251,,0,-19.931784093632523,229664,-12.189293259559783,229664,-7.742490834072712,229664
Puri,PUR,1,"1_1_1_1_1_1_2_13_953,225",2018,2018-09-08,251,,0,-20.24551642168341,462982,-12.379163840128621,462982,-7.866352581554821,462982
Puri,PUR,1,"1_1_1_1_1_1_2_13_954,225",2018,2018-09-08,251,,0,-20.72762375305934,484374,-12.860756038142938,484374,-7.866867714916427,484374
Puri,PUR,1,"1_1_1_1_1_1_2_13_955,225",2018,2018-09-08,251,,0,-22.348594627976194,303672,-13.415160698541124,303672,-8.93343392943505,303672
Puri,PUR,1,"1_1_1_1_1_1_2_13_956,225",2018,2018-09-08,251,,0,-20.996631756026954,306953,-12.37188980822688,306953,-8.624741947800134,306953
Puri,PUR,1,"1_1_1_1_1_1_2_13_957,225",2018,2018-09-08,251,,0,-18.156435984096085,98482,-10.513752305600624,98482,-7.642683678495494,98482
Puri,PUR,1,"1_1_1_1_1_1_2_13_958,225",2018,2018-09-08,251,,0,-16.69793706380484,2263,-10.443995188217297,2263,-6.2539418755875404,2263
Puri,PUR,1,"1_1_1_1_1_1_2_13_959,225",2018,2018-09-08,251,,0,-17.54312171028067,85,-11.754151132993094,85,-5.788970577287575,85
Puri,PUR,1,"1_1_1_1_1_1_2_13_951,226",2018,2018-09-08,251,,0,-20.921610795605293,496834,-12.124655055568818,496834,-8.796955740036426,496834
Puri,PUR,1,"1_1_1_1_1_1_2_13_952,226",2018,2018-09-08,251,,0,-23.493121362472515,597831,-14.021488680727991,597831,-9.471632681744552,597831
Puri,PUR,1,"1_1_1_1_1_1_2_13_953,226",2018,2018-09-08,251,,0,-22.20930728025779,361404,-13.214229063118172,361404,-8.99507821713965,361404
Puri,PUR,1,"1_1_1_1_1_1_2_13_954,226",2018,2018-09-08,251,,0,-22.100874255954,646748,-13.321324034619224,646748,-8.77955022133484,646748
Puri,PUR,1,"1_1_1_1_1_1_2_13_955,226",2018,2018-09-08,251,,0,-20.231728871037788,497825,-11.959511914357725,497825,-8.272216956680094,497825
Puri,PUR,1,"1_1_1_1_1_1_2_13_956,226",2018,2018-09-08,251,,0,-20.835441753186185,665341,-12.102559144080397,665341,-8.732882609105799,665341
Puri,PUR,1,"1_1_1_1_1_1_2_13_957,226",2018,2018-09-08,251,,0,-18.56899696004588,679507,-10.331084238240337,679507,-8.23791272180558,679507
Puri,PUR,1,"1_1_1_1_1_1_2_13_958,226",2018,2018-09-08,251,,0,-19.01284425329586,651963,-10.753062042936746,651963,-8.25978221035904,651963
Puri,PUR,1,"1_1_1_1_1_1_2_13_959,226",2018,2018-09-08,251,,0,-18.388930942603526,462370,-10.256072967263343,462370,-8.13285797534015,462370
Puri,PUR,1,"1_1_1_1_1_1_2_13_960,226",2018,2018-09-08,251,,0,-19.213647414082804,262772,-9.598591303630675,262772,-9.615056110452134,262772
Puri,PUR,1,"1_1_1_1_1_1_2_13_961,226",2018,2018-09-08,251,,0,-20.193471003172004,12383,-8.538564963788778,12383,-11.65490603938322,12383
Puri,PUR,1,"1_1_1_1_1_1_2_13_952,227",2018,2018-09-08,251,,0,-20.261529955392742,632082,-11.192829924006308,632082,-9.068700031386435,632082
Puri,PUR,1,"1_1_1_1_1_1_2_13_953,227",2018,2018-09-08,251,,0,-24.22492578151861,649299,-15.07857062710591,649299,-9.146355154412666,649299
Puri,PUR,1,"1_1_1_1_1_1_2_13_954,227",2018,2018-09-08,251,,0,-21.122903794520134,733507,-12.700930627554216,733507,-8.421973166965943,733507
Puri,PUR,1,"1_1_1_1_1_1_2_13_955,227",2018,2018-09-08,251,,0,-18.97802801706453,602739,-10.822112204841764,602739,-8.155915812222796,602739
Puri,PUR,1,"1_1_1_1_1_1_2_13_956,227",2018,2018-09-08,251,,0,-19.310785369648745,700833,-10.734106588514036,700833,-8.576678781134769,700833
Puri,PUR,1,"1_1_1_1_1_1_2_13_957,227",2018,2018-09-08,251,,0,-18.71276906541828,732916,-10.141187666653131,732916,-8.571581398765119,732916
Puri,PUR,1,"1_1_1_1_1_1_2_13_958,227",2018,2018-09-08,251,,0,-18.631121778527042,670214,-10.261364009785506,670214,-8.369757768741593,670214
